"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Jackson",2750,2.75,4196578081.5078,53520270.9247857,3648305296.16169,0.012753312314293,0.869352416493314
"Jackson",2750,3,4196578081.5078,53520270.9247857,3743463575.01294,0.012753312314293,0.892027624008353
"Jackson",3000,0,4196578081.5078,31272002.9037862,31272002.9037862,0.00745178626404834,0.00745178626404834
"Jackson",3000,0.25,4196578081.5078,31272002.9037862,173870482.615466,0.00745178626404834,0.0414314899516883
"Jackson",3000,0.5,4196578081.5078,31272002.9037862,412245659.131391,0.00745178626404834,0.0982337635865633
"Jackson",3000,0.75,4196578081.5078,31272002.9037862,720814775.460953,0.00745178626404834,0.171762507800634
"Jackson",3000,1,4196578081.5078,31272002.9037862,1067899771.91619,0.00745178626404834,0.254469177309457
"Jackson",3000,1.25,4196578081.5078,31272002.9037862,1429064399.41961,0.00745178626404834,0.340530873407735
"Jackson",3000,1.5,4196578081.5078,31272002.9037862,1782962884.61632,0.00745178626404834,0.424861124941993
"Jackson",3000,1.75,4196578081.5078,31272002.9037862,2121905464.93105,0.00745178626404834,0.505627543135969
"Jackson",3000,2,4196578081.5078,31272002.9037862,2434699886.91468,0.00745178626404834,0.580163132825568
"Jackson",3000,2.25,4196578081.5078,31272002.9037862,2714825231.64641,0.00745178626404834,0.646914028267286
"Jackson",3000,2.5,4196578081.5078,31272002.9037862,2954657673.17986,0.00745178626404834,0.704063552683444
"Jackson",3000,2.75,4196578081.5078,31272002.9037862,3156938131.49044,0.00745178626404834,0.752264838202695
"Jackson",3000,3,4196578081.5078,31272002.9037862,3328053416.88318,0.00745178626404834,0.793039793909288
"Jackson",3250,0,4196578081.5078,17781354.632384,17781354.632384,0.00423710801682385,0.00423710801682385
"Jackson",3250,0.25,4196578081.5078,17781354.632384,107953770.855702,0.00423710801682385,0.0257242374046129
"Jackson",3250,0.5,4196578081.5078,17781354.632384,268321474.919175,0.00423710801682385,0.0639381585920042
"Jackson",3250,0.75,4196578081.5078,17781354.632384,492621776.035937,0.00423710801682385,0.117386538858093
"Jackson",3250,1,4196578081.5078,17781354.632384,764518548.258712,0.00423710801682385,0.182176652837119
"Jackson",3250,1.25,4196578081.5078,17781354.632384,1067353245.31315,0.00423710801682385,0.254338945822653
"Jackson",3250,1.5,4196578081.5078,17781354.632384,1386499302.41254,0.00423710801682385,0.330388062722374
"Jackson",3250,1.75,4196578081.5078,17781354.632384,1709765725.67364,0.00423710801682385,0.40741901913078
"Jackson",3250,2,4196578081.5078,17781354.632384,2028524141.20461,0.00423710801682385,0.483375765160497
"Jackson",3250,2.25,4196578081.5078,17781354.632384,2328560922.19294,0.00423710801682385,0.554871344454122
"Jackson",3250,2.5,4196578081.5078,17781354.632384,2603069092.01893,0.00423710801682385,0.620283726755695
"Jackson",3250,2.75,4196578081.5078,17781354.632384,2842773159.92572,0.00423710801682385,0.677402661099618
"Jackson",3250,3,4196578081.5078,17781354.632384,3052008464.69446,0.00423710801682385,0.727261212687336
"Jackson",3500,0,4196578081.5078,10124465.1875181,10124465.1875181,0.00241255255850748,0.00241255255850748
"Jackson",3500,0.25,4196578081.5078,10124465.1875181,59038231.4453258,0.00241255255850748,0.0140681837198449
"Jackson",3500,0.5,4196578081.5078,10124465.1875181,144062995.667347,0.00241255255850748,0.0343286822904975
"Jackson",3500,0.75,4196578081.5078,10124465.1875181,265178534.90625,0.00241255255850748,0.0631892293568317
"Jackson",3500,1,4196578081.5078,10124465.1875181,419506223.804976,0.00241255255850748,0.0999638790598291
"Jackson",3500,1.25,4196578081.5078,10124465.1875181,600916608.469975,0.00241255255850748,0.14319204761563
"Jackson",3500,1.5,4196578081.5078,10124465.1875181,801519692.493786,0.00241255255850748,0.190993632651726
"Jackson",3500,1.75,4196578081.5078,10124465.1875181,1015463420.20181,0.00241255255850748,0.241974151434581
"Jackson",3500,2,4196578081.5078,10124465.1875181,1239357436.4456,0.00241255255850748,0.295325718329135
"Jackson",3500,2.25,4196578081.5078,10124465.1875181,1469597697.12812,0.00241255255850748,0.350189527892711
"Jackson",3500,2.5,4196578081.5078,10124465.1875181,1700607282.65782,0.00241255255850748,0.405236659399126
"Jackson",3500,2.75,4196578081.5078,10124465.1875181,1925129116.88215,0.00241255255850748,0.458737828652639
"Jackson",3500,3,4196578081.5078,10124465.1875181,2136710845.53584,0.00241255255850748,0.509155508139177
